"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Dengue","Travel-associated cases","Reported cases","N","2014","IT","Italy",79.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2014","LT","Lithuania",3.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2014","LU","Luxembourg",0.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2014","LV","Latvia",1.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2014","MT","Malta",0.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2014","NL","Netherlands",-,""
"Dengue","Travel-associated cases","Reported cases","N","2014","NO","Norway",73.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2014","PL","Poland",15.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2014","RO","Romania",6.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2014","SE","Sweden",119.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2014","SI","Slovenia",2.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2014","SK","Slovakia",0.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2014","UK","United Kingdom",376.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","AT","Austria",57.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","BE","Belgium",0.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","CZ","Czechia",0.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","DE","Germany",709.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","EE","Estonia",12.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","EL","Greece",2.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","ES","Spain",168.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","EU27_21","EU (without UK)",1556.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","EU27_UK_21","EU (with UK until 2019)",1978.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","EUEEA30_21","EU/EEA (without UK)",1654.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",2076.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","FI","Finland",-,""
"Dengue","Travel-associated cases","Reported cases","N","2015","FR","France",277.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","HU","Hungary",12.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","IE","Ireland",5.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","IS","Iceland",0.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","IT","Italy",103.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","LT","Lithuania",9.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","LU","Luxembourg",0.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","LV","Latvia",4.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","MT","Malta",1.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","NL","Netherlands",-,""
"Dengue","Travel-associated cases","Reported cases","N","2015","NO","Norway",98.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","PL","Poland",12.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","PT","Portugal",14.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","RO","Romania",7.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","SE","Sweden",159.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","SI","Slovenia",3.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","SK","Slovakia",2.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2015","UK","United Kingdom",422.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","AT","Austria",92.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","BE","Belgium",0.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","CZ","Czechia",0.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","DE","Germany",953.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","EE","Estonia",9.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","EL","Greece",2.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","ES","Spain",261.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","EU27_21","EU (without UK)",2150.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","EU27_UK_21","EU (with UK until 2019)",2617.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","EUEEA30_21","EU/EEA (without UK)",2214.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",2681.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","FI","Finland",-,""
"Dengue","Travel-associated cases","Reported cases","N","2016","FR","France",373.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","HR","Croatia",0.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","HU","Hungary",24.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","IE","Ireland",18.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","IS","Iceland",0.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","IT","Italy",106.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","LT","Lithuania",4.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","LU","Luxembourg",1.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","LV","Latvia",9.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","MT","Malta",1.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","NL","Netherlands",-,""
"Dengue","Travel-associated cases","Reported cases","N","2016","NO","Norway",64.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","PL","Poland",41.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","PT","Portugal",13.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","RO","Romania",8.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","SE","Sweden",225.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","SI","Slovenia",6.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","SK","Slovakia",4.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2016","UK","United Kingdom",467.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","AT","Austria",85.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","BE","Belgium",0.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","CZ","Czechia",0.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","DE","Germany",629.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","EE","Estonia",8.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","EL","Greece",1.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","ES","Spain",128.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","EU27_21","EU (without UK)",1416.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","EU27_UK_21","EU (with UK until 2019)",1881.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","EUEEA30_21","EU/EEA (without UK)",1452.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",1917.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","FI","Finland",-,""
"Dengue","Travel-associated cases","Reported cases","N","2017","FR","France",266.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","HR","Croatia",0.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","HU","Hungary",17.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","IE","Ireland",10.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","IS","Iceland",1.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","IT","Italy",92.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","LT","Lithuania",4.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","LU","Luxembourg",0.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","LV","Latvia",13.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","MT","Malta",3.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","NL","Netherlands",0.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","NO","Norway",35.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","PL","Poland",29.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","PT","Portugal",11.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","RO","Romania",7.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","SE","Sweden",106.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","SI","Slovenia",5.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","SK","Slovakia",2.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2017","UK","United Kingdom",465.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","AT","Austria",85.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","BE","Belgium",0.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","CZ","Czechia",0.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","DE","Germany",611.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","EE","Estonia",6.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","EL","Greece",2.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","ES","Spain",199.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","EU27_21","EU (without UK)",1605.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","EU27_UK_21","EU (with UK until 2019)",2037.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","EUEEA30_21","EU/EEA (without UK)",1655.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",2087.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","FI","Finland",56.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","FR","France",323.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","HR","Croatia",2.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","HU","Hungary",14.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","IE","Ireland",8.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","IS","Iceland",1.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","IT","Italy",108.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","LT","Lithuania",8.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","LU","Luxembourg",1.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","LV","Latvia",12.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","MT","Malta",1.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","NL","Netherlands",0.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","NO","Norway",49.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","PL","Poland",30.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","PT","Portugal",14.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","RO","Romania",4.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","SE","Sweden",106.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","SI","Slovenia",8.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","SK","Slovakia",7.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2018","UK","United Kingdom",432.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2019","AT","Austria",142.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2019","BE","Belgium",0.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2019","CZ","Czechia",0.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2019","DE","Germany",1173.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2019","EE","Estonia",6.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2019","EL","Greece",10.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2019","ES","Spain",428.000000000,""
"Dengue","Travel-associated cases","Reported cases","N","2019","EU27_21","EU (without UK)",3354.000000000,""
